120.6540 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
74.9385 	EXP 	forgotten_text: autoDraw = False
74.9385 	EXP 	familiar_box: fillColor = 'blue'
75.1149 	DATA 	Mouse:  Left button up, pos=(641,188)
75.2389 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'image_name': 'Skyscraper 1.jpg', 'condition': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
75.2509 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
75.2509 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
75.2509 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
75.2509 	EXP 	stim_image: image = 'phase2_images/Skyscraper 1.jpg'
75.2509 	EXP 	fixation: autoDraw = True
76.2322 	EXP 	stim_image: autoDraw = True
76.2489 	EXP 	fixation: autoDraw = False
79.2215 	EXP 	stim_image: autoDraw = False
79.2313 	EXP 	text: autoDraw = True
79.2313 	EXP 	remember_box: autoDraw = True
79.2313 	EXP 	familiar_box: autoDraw = True
79.2313 	EXP 	forgotten_box: autoDraw = True
79.2313 	EXP 	remember_text: autoDraw = True
79.2313 	EXP 	familiar_text: autoDraw = True
79.2313 	EXP 	forgotten_text: autoDraw = True
79.5861 	DATA 	Mouse: Left button down, pos=(700,205)
79.5971 	EXP 	fixation: autoDraw = False
79.5971 	EXP 	stim_image: autoDraw = False
79.5971 	EXP 	text: autoDraw = False
79.5971 	EXP 	remember_box: autoDraw = False
79.5971 	EXP 	familiar_box: autoDraw = False
79.5971 	EXP 	forgotten_box: autoDraw = False
79.5971 	EXP 	remember_text: autoDraw = False
79.5971 	EXP 	familiar_text: autoDraw = False
79.5971 	EXP 	forgotten_text: autoDraw = False
79.5971 	EXP 	familiar_box: fillColor = 'blue'
79.8110 	DATA 	Mouse:  Left button up, pos=(700,205)
79.8975 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'image_name': 'Snake 4.jpg', 'condition': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
79.9099 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
79.9099 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
79.9099 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
79.9099 	EXP 	stim_image: image = 'phase2_images/Snake 4.jpg'
79.9099 	EXP 	fixation: autoDraw = True
80.8885 	EXP 	stim_image: autoDraw = True
80.9049 	EXP 	fixation: autoDraw = False
83.8821 	EXP 	stim_image: autoDraw = False
83.8926 	EXP 	text: autoDraw = True
83.8926 	EXP 	remember_box: autoDraw = True
83.8926 	EXP 	familiar_box: autoDraw = True
83.8926 	EXP 	forgotten_box: autoDraw = True
83.8926 	EXP 	remember_text: autoDraw = True
83.8926 	EXP 	familiar_text: autoDraw = True
83.8926 	EXP 	forgotten_text: autoDraw = True
84.7662 	DATA 	Mouse: Left button down, pos=(1055,193)
84.7717 	EXP 	fixation: autoDraw = False
84.7717 	EXP 	stim_image: autoDraw = False
84.7717 	EXP 	text: autoDraw = False
84.7717 	EXP 	remember_box: autoDraw = False
84.7717 	EXP 	familiar_box: autoDraw = False
84.7717 	EXP 	forgotten_box: autoDraw = False
84.7717 	EXP 	remember_text: autoDraw = False
84.7717 	EXP 	familiar_text: autoDraw = False
84.7717 	EXP 	forgotten_text: autoDraw = False
84.7717 	EXP 	forgotten_box: fillColor = 'blue'
84.9382 	DATA 	Mouse:  Left button up, pos=(1055,193)
85.0721 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'image_name': 'Cockroach 1.jpg', 'condition': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
85.0822 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
85.0822 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
85.0822 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
85.0822 	EXP 	stim_image: image = 'phase2_images/Cockroach 1.jpg'
85.0822 	EXP 	fixation: autoDraw = True
86.0657 	EXP 	stim_image: autoDraw = True
86.0729 	EXP 	fixation: autoDraw = False
89.0528 	EXP 	stim_image: autoDraw = False
89.0751 	EXP 	text: autoDraw = True
89.0751 	EXP 	remember_box: autoDraw = True
89.0751 	EXP 	familiar_box: autoDraw = True
89.0751 	EXP 	forgotten_box: autoDraw = True
89.0751 	EXP 	remember_text: autoDraw = True
89.0751 	EXP 	familiar_text: autoDraw = True
89.0751 	EXP 	forgotten_text: autoDraw = True
89.5713 	DATA 	Mouse: Left button down, pos=(386,165)
89.5818 	EXP 	fixation: autoDraw = False
89.5818 	EXP 	stim_image: autoDraw = False
89.5818 	EXP 	text: autoDraw = False
89.5818 	EXP 	remember_box: autoDraw = False
89.5818 	EXP 	familiar_box: autoDraw = False
89.5818 	EXP 	forgotten_box: autoDraw = False
89.5818 	EXP 	remember_text: autoDraw = False
89.5818 	EXP 	familiar_text: autoDraw = False
89.5818 	EXP 	forgotten_text: autoDraw = False
89.5818 	EXP 	remember_box: fillColor = 'blue'
89.7721 	DATA 	Mouse:  Left button up, pos=(386,165)
89.8822 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'image_name': 'Cold 6', 'condition': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
89.8834 	WARNING 	Requested image 'phase2_images/Cold 6' not found but similar filename 'phase2_images/Cold 6.jpg' exists. This will be used instead but changing the filename is advised.
89.8929 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
89.8929 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
89.8929 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
89.8929 	EXP 	stim_image: image = 'phase2_images/Cold 6'
89.8929 	EXP 	fixation: autoDraw = True
90.8720 	EXP 	stim_image: autoDraw = True
90.8885 	EXP 	fixation: autoDraw = False
93.8652 	EXP 	stim_image: autoDraw = False
93.8750 	EXP 	text: autoDraw = True
93.8750 	EXP 	remember_box: autoDraw = True
93.8750 	EXP 	familiar_box: autoDraw = True
93.8750 	EXP 	forgotten_box: autoDraw = True
93.8750 	EXP 	remember_text: autoDraw = True
93.8750 	EXP 	familiar_text: autoDraw = True
93.8750 	EXP 	forgotten_text: autoDraw = True
95.3892 	DATA 	Mouse: Left button down, pos=(778,184)
95.3976 	EXP 	fixation: autoDraw = False
95.3976 	EXP 	stim_image: autoDraw = False
95.3976 	EXP 	text: autoDraw = False
95.3976 	EXP 	remember_box: autoDraw = False
95.3976 	EXP 	familiar_box: autoDraw = False
95.3976 	EXP 	forgotten_box: autoDraw = False
95.3976 	EXP 	remember_text: autoDraw = False
95.3976 	EXP 	familiar_text: autoDraw = False
95.3976 	EXP 	forgotten_text: autoDraw = False
95.3976 	EXP 	familiar_box: fillColor = 'blue'
95.5911 	DATA 	Mouse:  Left button up, pos=(778,184)
95.6981 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'image_name': 'Band 1.jpg', 'condition': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
95.7102 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
95.7102 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
95.7102 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
95.7102 	EXP 	stim_image: image = 'phase2_images/Band 1.jpg'
95.7102 	EXP 	fixation: autoDraw = True
96.6891 	EXP 	stim_image: autoDraw = True
96.7036 	EXP 	fixation: autoDraw = False
99.6922 	EXP 	stim_image: autoDraw = False
99.6922 	EXP 	text: autoDraw = True
99.6922 	EXP 	remember_box: autoDraw = True
99.6922 	EXP 	familiar_box: autoDraw = True
99.6922 	EXP 	forgotten_box: autoDraw = True
99.6922 	EXP 	remember_text: autoDraw = True
99.6922 	EXP 	familiar_text: autoDraw = True
99.6922 	EXP 	forgotten_text: autoDraw = True
100.1542 	DATA 	Mouse: Left button down, pos=(731,185)
100.1704 	EXP 	fixation: autoDraw = False
100.1704 	EXP 	stim_image: autoDraw = False
100.1704 	EXP 	text: autoDraw = False
100.1704 	EXP 	remember_box: autoDraw = False
100.1704 	EXP 	familiar_box: autoDraw = False
100.1704 	EXP 	forgotten_box: autoDraw = False
100.1704 	EXP 	remember_text: autoDraw = False
100.1704 	EXP 	familiar_text: autoDraw = False
100.1704 	EXP 	forgotten_text: autoDraw = False
100.1704 	EXP 	familiar_box: fillColor = 'blue'
100.3391 	DATA 	Mouse:  Left button up, pos=(731,185)
100.4709 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'image_name': 'Dog 31.jpg', 'condition': 'new', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
100.4818 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
100.4818 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
100.4818 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
100.4818 	EXP 	stim_image: image = 'phase2_images/Dog 31.jpg'
100.4818 	EXP 	fixation: autoDraw = True
101.4653 	EXP 	stim_image: autoDraw = True
101.4718 	EXP 	fixation: autoDraw = False
104.4537 	EXP 	stim_image: autoDraw = False
104.4643 	EXP 	text: autoDraw = True
104.4643 	EXP 	remember_box: autoDraw = True
104.4643 	EXP 	familiar_box: autoDraw = True
104.4643 	EXP 	forgotten_box: autoDraw = True
104.4643 	EXP 	remember_text: autoDraw = True
104.4643 	EXP 	familiar_text: autoDraw = True
104.4643 	EXP 	forgotten_text: autoDraw = True
105.8160 	DATA 	Mouse: Left button down, pos=(1003,197)
105.8220 	EXP 	fixation: autoDraw = False
105.8220 	EXP 	stim_image: autoDraw = False
105.8220 	EXP 	text: autoDraw = False
105.8220 	EXP 	remember_box: autoDraw = False
105.8220 	EXP 	familiar_box: autoDraw = False
105.8220 	EXP 	forgotten_box: autoDraw = False
105.8220 	EXP 	remember_text: autoDraw = False
105.8220 	EXP 	familiar_text: autoDraw = False
105.8220 	EXP 	forgotten_text: autoDraw = False
105.8220 	EXP 	forgotten_box: fillColor = 'blue'
106.0277 	DATA 	Mouse:  Left button up, pos=(1003,197)
106.1224 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'image_name': 'Ambulance 1.jpg', 'condition': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
106.1337 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
106.1337 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
106.1337 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
106.1337 	EXP 	stim_image: image = 'phase2_images/Ambulance 1.jpg'
106.1337 	EXP 	fixation: autoDraw = True
107.1225 	EXP 	stim_image: autoDraw = True
107.1317 	EXP 	fixation: autoDraw = False
110.1241 	EXP 	stim_image: autoDraw = False
110.1241 	EXP 	text: autoDraw = True
110.1241 	EXP 	remember_box: autoDraw = True
110.1241 	EXP 	familiar_box: autoDraw = True
110.1241 	EXP 	forgotten_box: autoDraw = True
110.1241 	EXP 	remember_text: autoDraw = True
110.1241 	EXP 	familiar_text: autoDraw = True
110.1241 	EXP 	forgotten_text: autoDraw = True
112.1659 	DATA 	Mouse: Left button down, pos=(390,179)
112.1719 	EXP 	fixation: autoDraw = False
112.1719 	EXP 	stim_image: autoDraw = False
112.1719 	EXP 	text: autoDraw = False
112.1719 	EXP 	remember_box: autoDraw = False
112.1719 	EXP 	familiar_box: autoDraw = False
112.1719 	EXP 	forgotten_box: autoDraw = False
112.1719 	EXP 	remember_text: autoDraw = False
112.1719 	EXP 	familiar_text: autoDraw = False
112.1719 	EXP 	forgotten_text: autoDraw = False
112.1719 	EXP 	remember_box: fillColor = 'blue'
112.3560 	DATA 	Mouse:  Left button up, pos=(390,179)
112.4722 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'image_name': 'Explosion 5.jpg', 'condition': 'new', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
112.4828 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
112.4828 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
112.4828 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
112.4828 	EXP 	stim_image: image = 'phase2_images/Explosion 5.jpg'
112.4828 	EXP 	fixation: autoDraw = True
113.4711 	EXP 	stim_image: autoDraw = True
113.4818 	EXP 	fixation: autoDraw = False
116.4637 	EXP 	stim_image: autoDraw = False
116.4637 	EXP 	text: autoDraw = True
116.4637 	EXP 	remember_box: autoDraw = True
116.4637 	EXP 	familiar_box: autoDraw = True
116.4637 	EXP 	forgotten_box: autoDraw = True
116.4637 	EXP 	remember_text: autoDraw = True
116.4637 	EXP 	familiar_text: autoDraw = True
116.4637 	EXP 	forgotten_text: autoDraw = True
117.0156 	DATA 	Mouse: Left button down, pos=(667,181)
117.0214 	EXP 	fixation: autoDraw = False
117.0214 	EXP 	stim_image: autoDraw = False
117.0214 	EXP 	text: autoDraw = False
117.0214 	EXP 	remember_box: autoDraw = False
117.0214 	EXP 	familiar_box: autoDraw = False
117.0214 	EXP 	forgotten_box: autoDraw = False
117.0214 	EXP 	remember_text: autoDraw = False
117.0214 	EXP 	familiar_text: autoDraw = False
117.0214 	EXP 	forgotten_text: autoDraw = False
117.0214 	EXP 	familiar_box: fillColor = 'blue'
117.2223 	DATA 	Mouse:  Left button up, pos=(667,181)
117.3218 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'image_name': 'Fire 9.jpg', 'condition': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
117.3329 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
117.3329 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
117.3329 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
117.3329 	EXP 	stim_image: image = 'phase2_images/Fire 9.jpg'
117.3329 	EXP 	fixation: autoDraw = True
118.3151 	EXP 	stim_image: autoDraw = True
118.3318 	EXP 	fixation: autoDraw = False
121.3030 	EXP 	stim_image: autoDraw = False
121.3259 	EXP 	text: autoDraw = True
121.3259 	EXP 	remember_box: autoDraw = True
121.3259 	EXP 	familiar_box: autoDraw = True
121.3259 	EXP 	forgotten_box: autoDraw = True
121.3259 	EXP 	remember_text: autoDraw = True
121.3259 	EXP 	familiar_text: autoDraw = True
121.3259 	EXP 	forgotten_text: autoDraw = True
121.8225 	DATA 	Mouse: Left button down, pos=(394,180)
121.8302 	EXP 	fixation: autoDraw = False
121.8302 	EXP 	stim_image: autoDraw = False
121.8302 	EXP 	text: autoDraw = False
121.8302 	EXP 	remember_box: autoDraw = False
121.8302 	EXP 	familiar_box: autoDraw = False
121.8302 	EXP 	forgotten_box: autoDraw = False
121.8302 	EXP 	remember_text: autoDraw = False
121.8302 	EXP 	familiar_text: autoDraw = False
121.8302 	EXP 	forgotten_text: autoDraw = False
121.8302 	EXP 	remember_box: fillColor = 'blue'
122.0240 	DATA 	Mouse:  Left button up, pos=(394,180)
122.1306 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'image_name': 'Performance 2.jpg', 'condition': 'old', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
122.1416 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
122.1416 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
122.1416 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
122.1416 	EXP 	stim_image: image = 'phase2_images/Performance 2.jpg'
122.1416 	EXP 	fixation: autoDraw = True
123.1223 	EXP 	stim_image: autoDraw = True
123.1374 	EXP 	fixation: autoDraw = False
126.1250 	EXP 	stim_image: autoDraw = False
126.1250 	EXP 	text: autoDraw = True
126.1250 	EXP 	remember_box: autoDraw = True
126.1250 	EXP 	familiar_box: autoDraw = True
126.1250 	EXP 	forgotten_box: autoDraw = True
126.1250 	EXP 	remember_text: autoDraw = True
126.1250 	EXP 	familiar_text: autoDraw = True
126.1250 	EXP 	forgotten_text: autoDraw = True
126.7325 	DATA 	Mouse: Left button down, pos=(637,182)
126.7387 	EXP 	fixation: autoDraw = False
126.7387 	EXP 	stim_image: autoDraw = False
126.7387 	EXP 	text: autoDraw = False
126.7387 	EXP 	remember_box: autoDraw = False
126.7387 	EXP 	familiar_box: autoDraw = False
126.7387 	EXP 	forgotten_box: autoDraw = False
126.7387 	EXP 	remember_text: autoDraw = False
126.7387 	EXP 	familiar_text: autoDraw = False
126.7387 	EXP 	forgotten_text: autoDraw = False
126.7387 	EXP 	familiar_box: fillColor = 'blue'
126.9313 	DATA 	Mouse:  Left button up, pos=(637,182)
127.0392 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'image_name': 'Toast 1', 'condition': 'new', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
127.0393 	WARNING 	Requested image 'phase2_images/Toast 1' not found but similar filename 'phase2_images/Toast 1.jpg' exists. This will be used instead but changing the filename is advised.
127.0491 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
127.0491 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
127.0491 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
127.0491 	EXP 	stim_image: image = 'phase2_images/Toast 1'
127.0491 	EXP 	fixation: autoDraw = True
128.0388 	EXP 	fixation: autoDraw = False
128.0388 	EXP 	stim_image: autoDraw = True
131.0483 	EXP 	stim_image: autoDraw = False
131.0483 	EXP 	text: autoDraw = True
131.0483 	EXP 	remember_box: autoDraw = True
131.0483 	EXP 	familiar_box: autoDraw = True
131.0483 	EXP 	forgotten_box: autoDraw = True
131.0483 	EXP 	remember_text: autoDraw = True
131.0483 	EXP 	familiar_text: autoDraw = True
131.0483 	EXP 	forgotten_text: autoDraw = True
131.7045 	DATA 	Mouse: Left button down, pos=(1051,159)
131.7147 	EXP 	fixation: autoDraw = False
131.7147 	EXP 	stim_image: autoDraw = False
131.7147 	EXP 	text: autoDraw = False
131.7147 	EXP 	remember_box: autoDraw = False
131.7147 	EXP 	familiar_box: autoDraw = False
131.7147 	EXP 	forgotten_box: autoDraw = False
131.7147 	EXP 	remember_text: autoDraw = False
131.7147 	EXP 	familiar_text: autoDraw = False
131.7147 	EXP 	forgotten_text: autoDraw = False
131.7147 	EXP 	forgotten_box: fillColor = 'blue'
131.8955 	DATA 	Mouse:  Left button up, pos=(1051,159)
132.0151 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'image_name': 'Prison 2.jpg', 'condition': 'new', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
132.0253 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
132.0253 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
132.0253 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
132.0253 	EXP 	stim_image: image = 'phase2_images/Prison 2.jpg'
132.0253 	EXP 	fixation: autoDraw = True
133.0054 	EXP 	stim_image: autoDraw = True
133.0202 	EXP 	fixation: autoDraw = False
136.0082 	EXP 	stim_image: autoDraw = False
136.0082 	EXP 	text: autoDraw = True
136.0082 	EXP 	remember_box: autoDraw = True
136.0082 	EXP 	familiar_box: autoDraw = True
136.0082 	EXP 	forgotten_box: autoDraw = True
136.0082 	EXP 	remember_text: autoDraw = True
136.0082 	EXP 	familiar_text: autoDraw = True
136.0082 	EXP 	forgotten_text: autoDraw = True
136.0500 	DATA 	Mouse: Left button down, pos=(1051,169)
136.0574 	EXP 	fixation: autoDraw = False
136.0574 	EXP 	stim_image: autoDraw = False
136.0574 	EXP 	text: autoDraw = False
136.0574 	EXP 	remember_box: autoDraw = False
136.0574 	EXP 	familiar_box: autoDraw = False
136.0574 	EXP 	forgotten_box: autoDraw = False
136.0574 	EXP 	remember_text: autoDraw = False
136.0574 	EXP 	familiar_text: autoDraw = False
136.0574 	EXP 	forgotten_text: autoDraw = False
136.0574 	EXP 	forgotten_box: fillColor = 'blue'
136.2824 	DATA 	Mouse:  Left button up, pos=(1051,169)
136.3578 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'image_name': 'Frustrated pose 2.jpg', 'condition': 'new', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
136.3678 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
136.3678 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
136.3678 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
136.3678 	EXP 	stim_image: image = 'phase2_images/Frustrated pose 2.jpg'
136.3678 	EXP 	fixation: autoDraw = True
137.3555 	EXP 	stim_image: autoDraw = True
137.3647 	EXP 	fixation: autoDraw = False
140.3484 	EXP 	stim_image: autoDraw = False
140.3579 	EXP 	text: autoDraw = True
140.3579 	EXP 	remember_box: autoDraw = True
140.3579 	EXP 	familiar_box: autoDraw = True
140.3579 	EXP 	forgotten_box: autoDraw = True
140.3579 	EXP 	remember_text: autoDraw = True
140.3579 	EXP 	familiar_text: autoDraw = True
140.3579 	EXP 	forgotten_text: autoDraw = True
140.9884 	DATA 	Mouse: Left button down, pos=(757,180)
140.9981 	EXP 	fixation: autoDraw = False
140.9981 	EXP 	stim_image: autoDraw = False
140.9981 	EXP 	text: autoDraw = False
140.9981 	EXP 	remember_box: autoDraw = False
140.9981 	EXP 	familiar_box: autoDraw = False
140.9981 	EXP 	forgotten_box: autoDraw = False
140.9981 	EXP 	remember_text: autoDraw = False
140.9981 	EXP 	familiar_text: autoDraw = False
140.9981 	EXP 	forgotten_text: autoDraw = False
140.9981 	EXP 	familiar_box: fillColor = 'blue'
141.2058 	DATA 	Mouse:  Left button up, pos=(757,180)
141.2987 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'image_name': 'Football player 1.jpg', 'condition': 'old', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
141.3091 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
141.3091 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
141.3091 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
141.3091 	EXP 	stim_image: image = 'phase2_images/Football player 1.jpg'
141.3091 	EXP 	fixation: autoDraw = True
142.2889 	EXP 	stim_image: autoDraw = True
142.3041 	EXP 	fixation: autoDraw = False
145.2909 	EXP 	stim_image: autoDraw = False
145.2909 	EXP 	text: autoDraw = True
145.2909 	EXP 	remember_box: autoDraw = True
145.2909 	EXP 	familiar_box: autoDraw = True
145.2909 	EXP 	forgotten_box: autoDraw = True
145.2909 	EXP 	remember_text: autoDraw = True
145.2909 	EXP 	familiar_text: autoDraw = True
145.2909 	EXP 	forgotten_text: autoDraw = True
146.8557 	DATA 	Mouse: Left button down, pos=(748,208)
146.8635 	EXP 	fixation: autoDraw = False
146.8635 	EXP 	stim_image: autoDraw = False
146.8635 	EXP 	text: autoDraw = False
146.8635 	EXP 	remember_box: autoDraw = False
146.8635 	EXP 	familiar_box: autoDraw = False
146.8635 	EXP 	forgotten_box: autoDraw = False
146.8635 	EXP 	remember_text: autoDraw = False
146.8635 	EXP 	familiar_text: autoDraw = False
146.8635 	EXP 	forgotten_text: autoDraw = False
146.8635 	EXP 	familiar_box: fillColor = 'blue'
147.0556 	DATA 	Mouse:  Left button up, pos=(748,208)
147.1640 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'image_name': 'Animal carcass 1.jpg', 'condition': 'old', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
147.1784 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
147.1784 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
147.1784 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
147.1784 	EXP 	stim_image: image = 'phase2_images/Animal carcass 1.jpg'
147.1784 	EXP 	fixation: autoDraw = True
148.1558 	EXP 	stim_image: autoDraw = True
148.1709 	EXP 	fixation: autoDraw = False
151.1571 	EXP 	stim_image: autoDraw = False
151.1571 	EXP 	text: autoDraw = True
151.1571 	EXP 	remember_box: autoDraw = True
151.1571 	EXP 	familiar_box: autoDraw = True
151.1571 	EXP 	forgotten_box: autoDraw = True
151.1571 	EXP 	remember_text: autoDraw = True
151.1571 	EXP 	familiar_text: autoDraw = True
151.1571 	EXP 	forgotten_text: autoDraw = True
152.5988 	DATA 	Mouse: Left button down, pos=(621,174)
152.6046 	EXP 	fixation: autoDraw = False
152.6046 	EXP 	stim_image: autoDraw = False
152.6046 	EXP 	text: autoDraw = False
152.6046 	EXP 	remember_box: autoDraw = False
152.6046 	EXP 	familiar_box: autoDraw = False
152.6046 	EXP 	forgotten_box: autoDraw = False
152.6046 	EXP 	remember_text: autoDraw = False
152.6046 	EXP 	familiar_text: autoDraw = False
152.6046 	EXP 	forgotten_text: autoDraw = False
152.6046 	EXP 	familiar_box: fillColor = 'blue'
152.8258 	DATA 	Mouse:  Left button up, pos=(621,174)
152.9050 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'image_name': 'Lion 1.jpg', 'condition': 'new', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
152.9165 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
152.9165 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
152.9165 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
152.9165 	EXP 	stim_image: image = 'phase2_images/Lion 1.jpg'
152.9165 	EXP 	fixation: autoDraw = True
153.8979 	EXP 	stim_image: autoDraw = True
153.9146 	EXP 	fixation: autoDraw = False
156.8874 	EXP 	stim_image: autoDraw = False
156.8967 	EXP 	text: autoDraw = True
156.8967 	EXP 	remember_box: autoDraw = True
156.8967 	EXP 	familiar_box: autoDraw = True
156.8967 	EXP 	forgotten_box: autoDraw = True
156.8967 	EXP 	remember_text: autoDraw = True
156.8967 	EXP 	familiar_text: autoDraw = True
156.8967 	EXP 	forgotten_text: autoDraw = True
157.5985 	DATA 	Mouse: Left button down, pos=(372,176)
157.6041 	EXP 	fixation: autoDraw = False
157.6041 	EXP 	stim_image: autoDraw = False
157.6041 	EXP 	text: autoDraw = False
157.6041 	EXP 	remember_box: autoDraw = False
157.6041 	EXP 	familiar_box: autoDraw = False
157.6041 	EXP 	forgotten_box: autoDraw = False
157.6041 	EXP 	remember_text: autoDraw = False
157.6041 	EXP 	familiar_text: autoDraw = False
157.6041 	EXP 	forgotten_text: autoDraw = False
157.6041 	EXP 	remember_box: fillColor = 'blue'
157.7903 	DATA 	Mouse:  Left button up, pos=(372,176)
157.9045 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'image_name': 'Cat 12.jpg', 'condition': 'old', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
157.9152 	EXP 	remember_box: fillColor = <class 'numpy.ndarray'>
157.9152 	EXP 	familiar_box: fillColor = <class 'numpy.ndarray'>
157.9152 	EXP 	forgotten_box: fillColor = <class 'numpy.ndarray'>
157.9152 	EXP 	stim_image: image = 'phase2_images/Cat 12.jpg'
157.9152 	EXP 	fixation: autoDraw = True
158.8981 	EXP 	stim_image: autoDraw = True
158.9045 	EXP 	fixation: autoDraw = False
161.8870 	EXP 	stim_image: autoDraw = False
161.8971 	EXP 	text: autoDraw = True
161.8971 	EXP 	remember_box: autoDraw = True
161.8971 	EXP 	familiar_box: autoDraw = True
161.8971 	EXP 	forgotten_box: autoDraw = True
161.8971 	EXP 	remember_text: autoDraw = True
161.8971 	EXP 	familiar_text: autoDraw = True
161.8971 	EXP 	forgotten_text: autoDraw = True
163.2321 	DATA 	Mouse: Left button down, pos=(1010,174)
